Product ID,Hash Value
477902378,"['ffff0000000000ff', 'ffff81003fffffff', 'e7e7e7e7c7c7a7f7', 'ff021600000000ff', 'fffcfcf00085e3ff', '0000003f033f3f3f', 'e7e7e7e7c7c7a7f7', '000000ff87fffdfd', 'ffff0000000000ff']"
371511214,"['ffff00000000ffff', 'ff0500030301ffff', 'ffff00020200ffff', 'ffff00000000ffff', 'fe909099999999d9', 'df83818383838181', 'c3c3c3c3d3dbdbdb', '5f03030303c3c3ff']"
477902374,"['e7c7c3c3c3c7c0e0', 'ffff810000ffffff', 'dd9999999999ccd9', '7d750000242427ff', 'bb980008999999ff', 'efc7c7c7c7c7e7e7', 'e7c7c3c3c3c3c0e0', 'e7c7c3c3c3c3c0e0', 'bd242424b4a5b5b7']"
477902376,"['1f1b010001470f0f', 'e781000001070f3f', 'ff91f1b191f191ff', '736100008080c3ff', 'ff898989898989ff']"
347523437,"['ffffff1831028064', '11bfff10001018fc', 'ffc3c3c3c3c3c3ff', '8ff132074fe7e0e0', 'f080f08080ffffff', 'fffcd8f8b8be7838', 'e7efc3c3c3c3c3ff', 'ff1f01001d3f7e00']"
477902371,"['ff999099999999ff', '1022446cf3f0b4b4', '11fb5c1911f9ff18', 'ffffffff00010000', 'fbf0f1f1c1838fdf', 'ff8181819bbdcbff', 'c7db9b1921cf89ff', 'ff3030f0f1f1f1f9', '8f8f8f8f898989d9']"
448650607,"['ff3c3c7e7e2000ff', '7f7fff01991d007c', '0000ff63c6ff0000', 'ff3f1f67730000ff', 'fcfc7c02fc070202', 'fbfeeefc3c006030', 'fcf8308127e7ffff', 'bf87c3a9ac2e6fe7']"
535496296,"['ffe0e1c1c3c3f7ff', 'ffff8381c3818809', '1f3fe1e1f0d1ebff', 'ffcf818081e1f9f9', 'ffffcbc181c1ffff', '988e8e8f0f0c0e0c', 'ff8f06ffce838387']"
535496294,"['733b0513c333319c', 'ffffc30000810000', 'bf7ff7ffdb000000', 'ffffd301818181ff', 'ffffc1c1c1c1ffff', '78fce6c0c2e3f3ff']"
596139948,"['ffffd9cccf8090e1', '97dbc8dcfbf0f0c1', 'ffffd9cecfc0f1c3', 'ffbfcfc9cccaf0e1', 'ffffefde3c248e80', 'ffffd9cccf8090e1', 'fbf170f0f1e006ec', 'fffff3e1e1e1e1e3']"
564871419,"['ffffe7c78383c3f7', 'ffffe7c78383c3f7', 'fffff7e38383e7ff', 'fffff0908090ffff', 'fffff0908090ffff', '9f0f0bf1f1e1e7fb', 'fffff993838ff1f0', 'ffffe7c3c1c1c3e7', 'c3c3ffe7c783c3e7']"
535496291,"['ffffffc1c181c1ff', '0f8783c1c1c7ffdf', '0c8ccbc7ccc48688', 'ffffc3c1c3ff1000', 'ff9fffbb90f0989c', '130f03018187dfff', '098787c1c0c3e7ff', 'fffb61610030df7f', 'ffe181a143030783']"
448650569,"['ffff00000181f3ff', 'ffff87808180c1fb', 'ffff8100008181ff', 'ffff87048181e3ff', 'ffff81000081ffff', 'ff9f00000081e3ff', 'ffffe1008181c7ff', 'ffff80800080c1ff', 'ffff03000000c1fb']"
596139942,"['fff0e08898f8fcff', 'fffbb0090d9cf8f9', 'ffffc1c1c1c1e1e3', '8989d9efff999098', 'fff3c383c1c1e3ff', 'ffdfd0d08080e1f1', 'fff3c1c1c1c1e3ff', '3f3f7b79f9f9f391']"
564871558,"['ffff81c18181ffff', 'fff1e28801478fff', 'ffe18341c7f9f8ff', 'ff9b82c089c3cfff', 'ffef80004707e7ff', 'ffbfc0c10303bfff', 'fffd190381c0fdff', 'fff3e0c92307dfff']"
535496298,"['3f3de5673303ef7e', 'ebf38387be1e0c1c', 'ffffcffbfb800000', 'ffe7ffc3c1e0c1ff', 'f6fc08b9f9b7f3f3', '9e9feb477307670e', 'ff3f9783c3c1cfef', '3363e7cee6fc9c88']"
535496299,"['00001767c383ffff', '0f0704b797c3c3e1', 'f8bf03009f311001', '000863c38303c3f7', '9cf8d180c381840f', '000f43c3cf0103df', 'c000b080bdbf878f', 'f4b6b0b090f0b3b1', 'fff7c3c3c381c3ff']"
596139860,"['fcf807f3f9dc8cfe', 'ffffff3c00c3ffff', 'fefef8e183efffff', 'fefef8e183efffff', 'ffe1e09f9f393bff', '81f7e3593cb4e4ff', 'ffe7c91dbcbcfeff']"
596139788,"['c7c3939383e3e393', '20312133372331e0', 'ff139ebe3f1f0f90', '61636160203ff8e0', '03030327203f71e1', '606071737d2d78e1', 'e7c3dbcbcbcbfbfb', '303130111f003df0', '2030303137183df8']"
390597208,"['3f3fffcb8181ffff', '3f1ffffb8081dfff', '3fbfffd98181dbff', '1f1f3fdb81c1ffff', '3f3fffc18089ffff']"
596139865,"['ffc181818181f1ff', 'ffc3c3c3c3c387ff', 'ffc181818181f1ff', 'ffc181818181f1ff', 'ffc181818181f1ff', 'ffc181818181f1ff', 'bf3121e13dff2424']"
347523468,"['f7e726c0c3cbd9df', 'ffffd90801818bff', 'fff3e0c18387c7ff', 'ffe0c1c183873f3f', 'ffdfc38300c1e3ff', 'ffff173f35ffc500', 'ffff11000011ffff', 'fff9f1f3c78f0f1f']"
596139781,"['fffce0fd8f8f8f8f', 'ff85c78381a183ff', 'df990b0331270786', 'ffc3193859000000', 'feff991b030f7fff', 'fffcc78100a1e7ff', 'e7c381c3ff8988ff', 'ffff81000002ffff']"
369733635,"['ffdcc4c787c7c7ef', 'f8f8e1270f0f1f3f', 'fffbf3ffbf210101', 'fffac0c787c7c7ff', 'ffffff00001fbfff', 'f8f8e1270f0f1f3f', 'f8e12f0f0fdf2569', 'ffc3c3c3c3c3c3f7', 'ffcfcbc9e1c1c3e7']"
371255619,"['ffff07018080b89c', 'ff600300f2f8fefe', 'cf1cfe1800819fff', 'fb38fe0f8080c3ff', 'fffff30001713081', 'ff250060f0f8f9ff', 'ff3f3f230080c1ff', 'f38e3d0100f1fbff', 'ffff3c0081c3ffff']"
535417803,"['f7e3e3c18089ffff', 'f7a3939285c3e7e7', 'ffd880c0f1ffffff', 'f9f9f3c387c7ffff', 'e7a3839383c3e7e7', 'ff8181c7e7e7efff', 'fffc0000c1f3ffff']"
393219793,"['e3c1c30262636341', 'db01019999717161', 'e7c3c38262636341', 'ffdb8381818181ff', 'ff8000130202ffff', 'ffc38181818181ff', 'e7078381c5cd9597']"
390597201,"['cfc3c00101cbe3ff', 'ffe7c30081c9e7ff', 'df8fc7fffe0000bc', 'efc3c1008183e3ff', 'bf9ff1a0e0b19fff', 'ff8f030480e0f9ff', 'ffbfe7c381c1e3ff', 'efc3c10081c3e3ff', 'ffdf870100c0f1ff']"
535417806,"['60f05869151f27fd', '3ffff030190f70ff', '760e1e3c1f016004', 'fcf8e1c3870f0f0f', 'fcf8e0c307070f0f', '30784c4c60331fe7', '60f0703e1e070000', '6e70783cf8800620', '2070783818071dff']"
592283199,"['e3c3c3c3c3c3c3c3', 'ffa7a4a7a7a4a7ff', 'ffe781008183cfff', '3f07000001c1f3ff', 'ff8f87c1e1f1fbff', '7fce87c3c1e1f3ff', 'aff8787fefe7c100', 'ff838181c7fe28b8']"
564871327,"['ffff7f00819fffff', 'ffff0f07f1f8fcff', 'ffff0f03f1fcfeff', 'fff8f1878f9fb8b9', 'ffffff0880ffffff', 'efcfcfefe7e7e3f9', '08008fff0fc1fcfe', 'fffff880071fffff', 'fffffe1801f9ffff']"
564871326,"['fffbe1810387cfff', 'ffcf879fc9c787cf', 'ffff818181e7ffff', 'ffffc70001c3ffff', 'ffffdfffff000600', 'ffffc00088f9ffff', 'ffe7e1818fc7efff', 'ffff810181c7ffff', 'ffff810181c7ffff']"
564871325,"['ff7f870381e1f3ff', '00003064dd1b2747', 'f8f83f6f9089cff7', 'ffe3e5e0d18f1fff', 'ffff2008e1c3ffff', 'ffff81198781ddff', 'fffefcc0c2e7efff', 'ffe3e5e0d18f1fff', '081c3f776e1c1800']"
564871324,"['ffff99180099ffff', 'ffe7c38381819bff', 'ff070f89c3e3f7ff', 'ffe980c1a191c7ff', 'fff0f0998b07afff', 'ff9d893fff001010', 'ffffff0000ffffff', 'fff0f0998b07afff', 'ffff818181e1ffff']"
341380770,"['c080038787ffffff', '006040a6dfe0c38f', '8080c68f8fdfffff', 'e7c7e7c3b9b9999f', 'ffe7c3c3c3183eff', 'ffff00c1e3c3e3ff', 'fcfcc3c7c3c33dff', 'ffe7c3c7c399bdff', 'ffc7c3e7c3993cff']"
564871328,"['ffdf384187c7c7ef', '23af3fdfc08f0fdf', 'ffffff8004efffff', 'ffff9f0188deffff', 'fef0878f0f9bf0f0', 'fff3f1e3e30e3bff', 'e7e7e7c78383edfd', 'ffffd0800f0fffff', 'fffbf9f101f0ffff']"
526152522,"['ff8fc3808183c3ff', 'fbe1c181c10187ff', 'fbe1c181c10187ff', 'ff8fc3808183c3ff', 'ffe7c1010181c3ff', 'fff1e1c1c18387ef', 'fbf1e1c1c18387ef', 'e78783838383c3e7']"
526152520,"['f7e7e7e7e7e7e7f7', 'ffc3c3c3c3ffe7ff', 'fffffff3e1f0f1ff', 'ffff9b010083ffff', 'ffc3c3c3c3ffe7ff', 'f7e7e7e7e7e7e7f7', 'ffffffc7878fd9ff', 'fffffff3e1e1f1ff']"
526152527,"['ffff1f8fc7c3e3ff', 'ffffff810080ffff', 'fffffd800081ffff', 'fffff18081038fff', 'ffffe1808187ffff', 'df8f8783c1e1f1fb', 'ff8b89dbff8000ff', 'ffe7c7c3c3c3c3e7']"
526152526,"['f7b7e4c1c3c1a7ef', 'fbe3c78103c7f7ff', 'ffffc3818087e3ff', 'fbe3c78103c7f7ff', 'ffe9c300e1c3dfff', 'ffe9e9c1c3c3ebff', 'f797970383c1d7d7']"
451054444,"['ffffc70080e1ffff', 'ffffc70080e1ffff', 'ffff10ffff000000', 'ff1f0f87e1f0f8fd', '0003077b1dc7f4ff', '83633f090000dbdb', 'ffff10ffff000000', 'ff1f0f87e1f0f8fd']"
526152524,"['ffffff84058383ff', 'df1180ffff91909f', 'ffffdf878387e7ff', 'fffffff1f1f1ffff', '0038fcfcfcdc0000', 'ffff80808080fdff', '0030f0fc9e9ec000', 'fffffff1f1f1ffff', '0030f0fc9e9ec000']"
446677934,"['e1e5d7b111f5e171', 'ffef830180e1fbff', '7f67436b636140c0', '1c9e9e1e3e1e0c0c', 'ffffc10080c0ffff', '3f3f3ebefeeebc98', '6f677f2f0e0f1d0d']"
526152529,"['ff07e18087c3c3ff', 'ffe7c1c08011fbff', 'ffe7c0808011f1ff', 'ff07e78007c3c3ff', 'ffffc30000c3e7ff', 'fffff3c1e103c1ff', 'fff3c1e02381edff', 'fff3c1c12381fdff']"
446677943,"['1f1f13b7971737ff', '1f1f0b171777577f', 'ffff671717031212', 'ff8f0009b818fdff', 'f783c3f3f3f3c3e3', 'ffffff810303878f', '7f1990f9f9e9c1fc', 'e7c3c3c78fcfcf83', '3fcfc5c58d05cfff']"
592283114,"['ffff8d6800c7cfff', 'fff781397f3787ff', 'fffffd9c010793ff', 'ffff66ff8080ffff', 'ffff66ff8080ffff', 'f8f0f9ff7e0c0def', 'ffef8701fecee0fb', 'ffcf9f81c1c0e1f3']"
571369527,"['ffe7c3c1c3c3e7ff', 'fffff18080f1ffff', 'ffe7c3c1c3c3e7ff', 'fffff80000fcffff', 'ff87838fff1b090f', 'fcf8d987c3c1e3ff', 'fffffd0000fcffff']"
380551234,"['ff1101818c219fff', 'f0d8fcc0041f3f7f', 'ffff0000dfff0089', '7f3b133f1cf0e8cc', 'bf3f2f333f3f3421', '0705c3b1b7cf9fff', 'ffffc30000e3e7ff', 'cbd3e7cf8781f8ff']"
478363554,"['ffff891882a1ffff', 'ff9f010101019bff', 'ff9f010101019bff', 'ffe3c1c1f1c1e7ff', 'efebc381e981ebef', 'ffdf850180e6f9ff', 'dbc9c9c9c1cbcbdb', 'ffffc7818183c3ff', 'ffdf059184e1f9ff']"
322637104,"['ffff00020002ffff', '8381a0809193c3c3', 'efc7e7e7e7e7e3e7', '873f3f7818189983', '8381a393d1d1d3b3', 'c3c3c0c1c3e3c3e3', 'c7c3c3c3c3c3c3e7', 'e7c3c3c3c3c1c3e7', 'c3c3c3c3c3c3e3e7']"
371112939,"['ffe7c3c3c3c3c3fb', 'ffffa5a5ff8400ff', '3fc7c3c3c3c3e70f', '1fc7c3c3c3c3e7cf', 'fff5d0c3810082cf', 'f7b383b1b19998b7', 'ffe7c3c3c3c3c3fb', 'ffc3c3c3c3c3c3ff', 'e7f9f9f9f9f9f9f9']"
592283191,"['ff08f8000c00ffff', 'ffffff0081fffff8', 'ff8383c3c3e7e7ff', 'ffff0f40407fffff', 'ffc3c3c3e7e7f7ff', 'ffff878181c3f7ff', 'ff7fff3f004057ff']"
571369457,"['ffff80801081ffff', 'ffff81006081ffff', 'ffff83011682fcfe', 'ffcf83f8000181ef', '83fba183d3f331b1', '01c0fcdf81b081ff', 'ffc7f8200081c7ff']"
393219812,"['ffff14050505ffff', 'f7a07fbdbd8181c3', 'fcffc3c383636103', 'ffc7800080e0e1f3', 'f7a07f3dbd8181c3', 'e3b9bd9fd98183e3', '9f8fdfffe140e0f0', 'f9dc89070bd9f0f6', 'ffcf8f3980e0f9ff']"
448650643,"['fff7c38383cffcfc', 'ffffe3c1c3c7ffff', 'ffffc7c3c3c3e7ff', 'fffbf1f18181dfff', '0002070e1e7b7f7e', 'e0e4c0c0c1e7ffff', 'ffffc7c3c3c3e7ff', 'fffff1f1f1018bff']"
564871526,"['e0e0e4e0e0e0fcc0', 'c7d79313f3f3f1fb', 'fffffff3f3dfc8c0', 'ff9f1f87f9ec41c7', 'fff7877f13c1f0f3', 'fdfdfdf0e0f2c080', 'ffffff9f3f1f0901', 'fffff9fbffff9880']"
571369505,"['f7f71f7f7f1c0103', 'e7e7c74705b98000', 'f9f9ffff1800fede', 'fffff9ffff3e0000', 'ef8787cefffc1000', 'e4f8cce80000ffff']"
571369504,"['d2f0fedfc3000000', '000800000f1f1f9f', '90e0ff14fcfff998', 'efc1dbfee44424c3', 'ffe7c3ffd3920203', 'ffffffe3c2c2c200', 'fffdfffe66002000', '474745bdf95b49f9', 'c301005088193c38']"
525849082,"['ffff811c81e3f3f7', 'ffffc700393387ff', 'ffc3bdbdbdc1c3df', 'fcf0e78f1f3fffff', 'ffffe3009ccce1ff', 'ffff813881c7cfef', '3fbf9fc7e3e3ffff']"
571369506,"['ffff99f00000f1f0', 'ffc3c1818183c3ff', '9f0300fffff950ff', 'ffebe181818187c7', 'ff9b09000099fffe', 'ffff83000000ffff', 'efc3c3c3818183ff', 'ffc38b8581858fff']"
525849084,"['ffff8180c7cfcfff', 'ffff0781c0c1efff', 'ffc101c7cfc9b8fc', 'ffff8080c7c7cfff', 'ffffc787c3e0f0f1', 'ffc7c7e3e3e3e7f7', 'ffff0080cfcfcfff', 'ffffe10081c7cfff']"
525849085,"['ff990f8bc3e1e1fb', 'ffefe1e1c38d9cff', 'fff9f0e183079fff', 'fbf1c1c3c3c7c7ef', 'ffdf8081c3c7cfff', 'fff1c18387c7e3ff', 'fbb1e1e3c78899ff']"
600239999,"['ffff6b2301237bff', 'f7e7e7e7e7e7e7f7', 'fff9f1f3f190991f', 'ffe78389c4c1ffff', 'ffe3e78181e7e7ff', 'ffdf0b83c0d0fbff', 'ffebe38183e3c3ff', 'ffffe787c7c38383', 'ffdbc38181c3dbff']"
571369502,"['ffffe3e7e3c3c3ff', 'b5a5ffd3939391ff', 'efefe7e7e7e7c3ff', 'ffe7e7e7e7e7c7ff', 'e7e7e7c7efc3c3c3', 'ffffe3e7e3c3c3ff', 'ffefe7c7c7c3c3ff', 'f7f3e3f3e3e383ff']"
525849088,"['fff9f0f1898f8fff', 'ffff99000099ffff', 'ffe7c381c1c3e7ff', 'fbf1f0d183878fdf', 'ffe1f1f08f8787cf', 'ffffff99000199ff', 'fff7c3c1c3c1efff', 'ffff99000099ffff']"
463736179,"['ffd3d3d3d3d3d3fb', 'fffff7e1c38181c3', 'ffff0701c0f1f7ff', 'efefe7e7e7e7e7e7', 'cfcfefe7e7e7f7f3', 'e7e7e7e7e7e7c7e7', 'cfcfefe7e7e7f7f3', 'efefe7c7c7e7e7e7', 'efefe3e3e3e3e3e7']"
571369460,"['fd90998fcfcfcfcf', '001cfcfcfec30100', 'fff1f1f1d1d191f1', 'fffff7c3c3c3c3c3', 'fffff7e1e7a7c7c1', 'df8f8fcfcfc5c7c7', 'ffffff0f0f0f1f3f']"
600239994,"['f7c3c3c3c3c3c3ff', 'ffffb3a323a3b3ff', 'ffe7e7e7e7e7e7ff', 'ffc3c3c3c3c3c3ff', 'fff9f1f3f190998f', 'ffa1a1e1a1b1b1ff', 'ffff8f87c3e1f1ff', 'ffe7e38181a1e7ff', 'ffffc7c3c7c3c3c3']"
600239993,"['ffe7a78000e1e7ff', 'ffe7e3e7c3c30303', 'f7e3d38181a581ff', 'fffff7230101e3ff', 'e7e7e7e7e7e7e7e7', 'ffe3e3c3c3c1c3ff', 'fff38383c1e1f9ff', 'ff03e3c3c3c1c3ff', 'fff9f1f39190991f']"
383954107,"['fffff9c0053fffff', 'f7f3f3f3f3c3c3c7', 'ffffff0380ffffff', 'ffffc18180e7ffff', 'fffde98387cf9fbf', 'efefcfcfc7c3c3c3', 'ffff9f0300e7ffff']"
369733616,"['33b1b0b3b333f7f7', 'ffffefc30103ffff', '7f2f6708c7f0fcff', 'ffff7f3f3f0a0800', 'e7c1e1e7e7e7e7ef', 'ffff9b8fc1c0ebff']"
592283170,"['ffc7c3c3c3c3dbff', 'ffcbc3c381c1fbff', 'ff7f1e0000c3ffff', 'ffff000008c3ffff', 'ffffc3810083efff', 'ffffffff7e000000', 'ffff3c003881fff9']"
535496295,"['8c8dcfcf37030301', 'e7e383078df0f1fb', 'ffffc1c1c1e7ffff', 'ff818181ff750000', 'cfc783c1e1f1e7ef', '8c8dcfcf37030301', 'ffe7c34161c3cfff']"
592283176,"['ffefe1c18183f7ff', 'ffc1c3e3e3f3f7ff', 'fffef8031f00e1ff', 'ff7e83fe70019b9f', 'fffef841034fcfff', 'ffff7f1c81fffffc', 'ffe7e1c1c387cfff']"
369733599,"['ff7f3f8fe7f1f0f9', 'ffff9f0783c1f8ff', 'ffff420084c1c1ff', 'dbdbcbcbdb81c5c9', 'fffff8d0011fbfff', '00001e1e3e1e0e00', 'ffdbdbcbdbc1a5c9', 'ff9993e7e38199ff', 'ff8500a8aa00aeff']"
592283125,"['cf8383f7838381cf', 'fff999999988ffff', 'ff8fc30001c1f1fb', 'ffc3c3c3c3c3c3ff', 'ffa12121e1a1b1ff', 'f7e1e1e1e101133f', 'ffc3c3c3c3c3e3ff', 'fff3e1818287ffff', 'fffb81818383cfff']"
592283175,"['ff7e83ff0c004f1f', 'ffc3c3c3a7e7e7ff', '4400ffdcff7f4044', 'ffff878380c1ffff', 'ffff7f08000e0000', 'ffffff1801fffefc', 'ffc3c3c3c3e3e7ff']"
369733595,"['9fe7e3f1e3c1c9ff', 'ffff2303e1f1ffff', 'bfcfc38122bcffff', 'ff7f1f8ce0f1fbff', 'ffc301387ecdc9df', 'ffc790380387f3ff', 'ffc79b9b407ebfbf', 'e7dcbf3fbd0029ff']"
478363538,"['db8983c3c3c3c3db', 'dcf8dcdfdfd8dcdf', 'ffe3e3efe7e7e7e7', 'fff3e3e7e7e7e7ef', 'fbd1e1e7e7e7f7f7', '031f1f13c3c373e3', 'fff99993b3b393bf', 'f7f3838bdbf9f9fb']"
478363539,"['ff1f1f8fe3f9fcfe', 'f8f8f0f0f0819fff', 'fff9f9f3e7cf9f9f', 'ff0f19f3af1f1fff', '9090f0f0fff9f9f9', 'fffdff9f9f950414', 'ffff8703030383e1', 'fff9ffff9d0c0c9e']"
571369521,"['fffbe1010001dfff', '183811e7fecc0038', 'ff800081ffedadff', 'fff3010187ffe0e9', 'fff3e1010001dfff', 'dfcfe1610100d1cb', 'fff1e1010081dfff', 'fffff101000087ff', 'ffe7ff9c00041bff']"
535538043,"['ffe3810080c3cfff', 'ffcf8191383cffff', 'f7c3d9c7efe5002c', 'fff1f0ff3b1010ff', 'fff3810080c3cfff', 'ff331037ff0010ff', 'ffe3810080c3cfff', 'ffff000000ffffff', 'fbf9f3f303030145']"
418831401,"['ffffd38181818180', 'c3819d3d9f87065e', 'e0e3714064e2e6ff', '7f6f0301010383f3', 'ff8060ffff00000c', '767f2000434b4343', 'c3c362e3c3c340bd']"
341380781,"['ffdf870081e1f9ff', 'dfc7c7c7c7c3c3ff', '0103070f3bffffff', '7fe3010000000000', 'c747430200307c3f', 'ffe7e3e3e3e32323', '1f0f1f00f0ffffff', 'f7f1e1c1c3c7d7bf', '0301010387cfffff']"
446677886,"['ff9f0000c0f9ffff', 'ff9f0000c0f9ffff', 'ffe3c3c3c3c3c3e7', '3f39a3efff8c0001', 'c0c0c0c1e3ffffff', '3f1f31c18187efff', 'ffe3c3c3c3c3c3e7', 'fc8c0001f9c9c7ef', 'df1f31c181c3efff']"
478363537,"['ffff3c0881c1d9ff', 'c3c3c3e7c7c3c080', 'fffcf80101c5efff', '3c700000343c3c38', 'fffe3800448191ff', 'ffff180081dbffff']"
446677921,"['ff99999bff9191fb', 'ff1189df196100ff', '00fc3900bfb9b3bf', '00302ef7fe7e1c00', 'ffeb81a10181cfff', 'ff99199bff9191fb']"
446677889,"['cfc7c7c7c3c3c3f3', 'fbb191b1b1b191b1', 'ffe7e7e7e3e3e7e7', 'ff292100b5ff2820', 'dd8d8d8d8d058d8d', 'cfc7c7c3c3c1c1e3', 'e7c3c3c3c3c3c3c3', 'fffffdc280800020', 'efc7c7c3c3c1c1f3']"
446677888,"['ffff8f8fcfe3f9ff', 'ff3193cfe6f8fbff', 'ffffefcfff180800', 'ffff81a1b987efff', 'ff81c1ff8fcfe3f3', 'fcf8c1e3c78fffff', 'ffe7c3191838f9f9', 'ffe783191c38f9f1']"
341380788,"['ff3d21c29881edff', 'efeb81a981ebefff', 'ffc3ff910081fbff', 'ffefc3c3c1c1efff', 'ff3f1818dcffffff', 'fefd9f307e391b06', 'ffcb8381c981ebff', 'ffff8f011882f1ff', 'ffdf01238884fbff']"
525849080,"['ff11f0fe7b30f8ff', 'ffc3810187c3e7ff', 'ffff870303f3ffff', 'fff3c71e69a59fdf', '33bb3333f797bf33', '0f0f0ff0f0f00f0f', 'bf1f87c7ff9c080b', 'ff2480ff2700fcff', 'ffc38397810100ff']"
380550400,"['fffff701309fffff', 'fffffffff9d80000', 'ffffffff9f0f6080', 'ffffe70000f9f9ff', 'eeeeefc6c2ef0000', 'ffffe08090cf9fff', 'ffff8b6160e3ffff', 'ffc3c3c3c3c3c3e7', 'ffff630180e7ffff']"
379651198,"['ffe38181e180c0ff', '3f3f0d40018bffff', 'ff81c10581c3e7f7', 'ffe7e73d0181c7e7', 'fff9e00a0ca1fbff', '3f3f0940018bffff', '04247e7e7e3c1800']"
581269568,"['fffffbc1818181ff', 'dfbfffcfc3c3c3c3', 'a06c581e39300002', '9edeffd9c0000000', 'ffefc181010183f7', 'ffe3e1e01083ffff', 'ffe3e1e01083ffff', 'ffcff3c3c3c1c1f3', 'ff0f20808997a7ff']"
600239925,"['ffff3efe06010000', 'ffb79781c181c3ef', 'ffff7f3c080e0203', 'ffe5e1c10100c1fb', 'ffff00020303ffff', 'e70606fce0c0f4cc', 'cfc3ffc7818181a1', 'ffff80000040e5ff', 'ffc1cf8f81818181']"
379651195,"['c383838383838383', 'c3e3d3db83838381', 'fffbe1860201f7ff', 'fff78f0f1f1600ff', 'fff18f8f0e00c0ff', 'fffbe1860201f7ff', 'c3c3838383838383']"
379651196,"['ffdb01899b9393ff', 'ffe7a7a180818fff', '000c7c7e7e7c1808', 'ffffb9001091ffff', 'ff998898ffd9d9ff']"
600239929,"['ffff9911808fffff', 'ffe7e7000464e7ff', 'e7e7e7e7e7e7e7e7', 'ffffdf81e3c3c3c3', 'ebc3e78183e7c3cf', 'dfdbe70424c3dbfb', 'ffff9911808fffff', 'ffe7e7000464e7ff', 'ffffdf81e3c3c3c3']"
379651190,"['fffff1810981ffff', 'fd0000b0f3f0d0f8', 'ffff3d81003fffff', 'ffc0808083c1e0f0', 'bf07a1c3c4c8e7e7', 'fffbe10101c1ffff', 'fbf189c1ffb90001', 'ff1f1e1c1f1e18ff', 'ffef03050703070f']"
379651191,"['fff70100c3ffffff', 'bd3dc38181c3bdbd', 'ffccc9939327efff', 'ffffef810181e3ff', 'ffc381818181c3ff', 'ffffe000e0ffffff']"
379651192,"['ffdf8f870000ffff', 'ffff3d81003fffff', 'bf0786fa9f8f8787', 'bf07a1c3c4c8e7e7', 'fffbe10101c1ffff', 'ff1f1e1c1f1e18ff', 'bf0787db880881f7']"
379651193,"['7f3f1f0900000088', 'cf87838181c1f1fb', 'ef87038181c1f9fb', 'ff3f8783e3e1f1fb', '0703030321e1e3ff', 'ffcf87130343f8ff', 'fffb80808080c0c0']"
535417817,"['ffe3e3e3c1c1e3f7', 'f7e3e3d7c383c3ef', '6e90000eff1899ff', 'f3872160c001c3ff', 'e3e0c1e3ff7b3381', '0000989c9cffffe7', 'ffe7c7e7c3c1c3e7', '83e1f9f8e47c0480', '0399fdde3f784038']"
345387324,"['ffffff8100000061', 'ffef000018ff2525', 'fff70000d8ff0500', 'ffe3c101018183f7', 'ffff000000844703', 'ffe7c10101018363', 'efc18181fd9f8181', 'ffffc101010183f3']"
440844669,"['ffef838180cb1f0f', '04c29894c0e0646f', '0000c4ffffff0000', '0000057f9fef8300', 'ffbfc3810080e3ff', '0f6f0f0f082f3f00']"
319686004,"['00607c7e7c780800', 'ffffffff0000ffff', '00003e7e3c380000', 'ffffff8100ffffff', 'fffff70101ffffff', 'ffffffdfff000202', '00003c7e7e000000', 'ffffff0100dfffff']"
440844665,"['b79f8fc3e198cc9f', 'ffff8702cce0f6ff', 'ffffcf85870f3fff', 'ffffff8d0081ffff', '9f0f17d3c9c4e7f7', '9c8898ffcfc7e70f', 'fffffffd0001ffff', 'ffffff000081ffff']"
379651204,"['ff020050000040ff', 'f7e3e7e0f8bcf4ff', 'cfc7fffff3fc809f', '01f8fd3e3870f0f0', 'f9f9fbcfcfffa1e1', 'ffffe131c3e3e7ff', 'ffe3c3c3e3f7f7f7', '0000acfc7c7e7c04', '63f3d1f8f0f0f8a3']"
440844667,"['bf9db000b1a0b1ff', 'fdc1c1c1c1c1e3ff', 'fdc1c1c1c1c1e3ff', 'ffa5fdadc3e70187', 'fffff9c9c9c1e9c1', 'cfede0e5e1f3f2f3', 'ffa5ad81af2f0187']"
440844661,"['fff9d88f0f8f0fff', 'ffdfdfc1070fffff', 'ffc38194848dc3ff', 'ffffffe7e7e7e7e7', 'fdf9c90f87872dff', '8ec6c180e5fbffff', 'ffc38194848dc3ff']"
440844660,"['00187e7ffffb0000', '9d1d9f0f87f0e7ff', '1d1d3c1e868dffff', '7a3838258387ffea', '3f3f1f87f9868000', '00006677ff7f0000']"
341380760,"['fffff70180c0c0c0', 'fff919c999bf87b3', 'ffffff00001000e9', 'fff0c0f0f0ef9fff', '00007e7e3e1c0800', 'ffc3c3c3c3c1c3ff', '0406667600ffffdf', '001c3c3c3c3c3c00', '0030787e7e3e0c00']"
440844662,"['fffff9c0053fffff', 'f7f3f3f3f3c3c3c7', 'ffffff0380ffffff', 'ffffc18180e7ffff', 'fffde98387cf9fbf', 'efefcfcfc7c3c3c3', 'ffff9f0300e7ffff']"
471405961,"['fcfefe870040fcfc', 'ffffc1691f430000', 'ffffc34339ce2000', 'f9f8f878787c0c00', '7e1fc0f8fe3fc178', 'ffff1f02fa030200', 'f9f8f8f8f8f86000', 'fff3f3c1c98383ff', 'fcfcfcfefeee2c00']"
